Simulation	SoftwareName	JaamSim	-
Simulation	SoftwareVersion	2023-09	-
Simulation	ConfigurationFile	C:\Users\User\OneDrive\Documents\JaamsSim_Trying\FinalProject-4550\FinalProjectSimulation.cfg	-
Simulation	ScenarioNumber	8.0	-
Simulation	ScenarioIndex	{ 8 }	-
Simulation	ReplicationNumber	1.0	-
Simulation	RunNumber	8.0	-
Simulation	RunIndex	{ 8 }	-
Simulation	PresentTimeAndDate	Jan 10, 2024 23:54	-
Simulation	InitializationDuration	0.0	h
Simulation	RunDuration	800.0	h
Simulation	PresentSimulationTime	0.0	h

this.SimTime/1[h]	this.obj	this.obj.StateTimes("EntranceQ1Time")	this.obj.StateTimes("EntranceQ2Time")	this.obj.StateTimes("EntranceQ3Time")	this.obj.StateTimes("EntranceQ4Time")	this.obj.StateTimes("FoodQTime")	this.obj.StateTimes("RolarCoasterQTime")	this.obj.StateTimes("CarouselQTime")	this.obj.StateTimes("WaterRideQTime")	this.obj.StateTimes("FerrisWheelQTime")	this.obj.StateTimes("CableCarQTime")
144.39925616222223	VisitorArrivalGenerator_1331	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	15.990715328888887[h]	4.582477757777777[h]	0.0[h]	0.0[h]	0.0[h]
144.39925616222223	VisitorArrivalGenerator_1361	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.594346589166667[h]	4.249144424444444[h]	0.0[h]	0.0[h]	1.1109326972222222[h]
144.39925616222223	VisitorArrivalGenerator_1327	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	15.790715328888886[h]	4.780053500555555[h]	0.0[h]	0.0[h]	0.0[h]
144.39925616222223	VisitorArrivalGenerator_1380	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.922548687499999[h]	4.249144424444444[h]	0.0[h]	3.8314361619444446[h]	0.0[h]
144.39925616222223	VisitorArrivalGenerator_1390	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.033218266111112[h]	0.0[h]	0.0[h]	1.970088476111111[h]
144.39925616222223	VisitorArrivalGenerator_1307	0.02487093638888889[h]	0.0[h]	0.0[h]	0.0[h]	0.05682559777777777[h]	15.990715328888887[h]	7.083242322499999[h]	0.0[h]	0.0[h]	0.0[h]
144.39925616222223	VisitorArrivalGenerator_1409	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.927511088333333[h]	0.0[h]	0.0[h]	0.0[h]
144.39925616222223	VisitorArrivalGenerator_1472	0.015510816944444445[h]	0.0[h]	0.0[h]	0.0[h]	0.18236552555555555[h]	1.601329746111111[h]	3.8243715413888886[h]	0.0[h]	0.0[h]	0.0[h]
144.39925616222223	VisitorArrivalGenerator_1484	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.7491444244444443[h]	0.0[h]	0.7210044[h]	0.0[h]
144.39925616222223	VisitorArrivalGenerator_1435	0.0[h]	0.0[h]	0.0[h]	0.27346136972222224[h]	0.0[h]	2.8566964166666664[h]	2.7491444244444443[h]	0.0[h]	0.8908364874999999[h]	2.3643731727777775[h]
144.39925616222223	VisitorArrivalGenerator_1510	0.0[h]	0.054968613611111106[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.0462459341666666[h]	0.0[h]	0.0[h]	0.0[h]
144.39925616222223	VisitorArrivalGenerator_1515	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.7512974602777778[h]	0.0[h]	0.0[h]	0.0[h]
144.39925616222223	VisitorArrivalGenerator_1525	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.673750021111111[h]	0.0[h]	0.0[h]	0.0[h]
144.45996456	VisitorArrivalGenerator_1533	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.7137612219444445[h]	0.0[h]
144.59925616222222	VisitorArrivalGenerator_1421	0.0[h]	0.012134582777777778[h]	0.0[h]	0.0[h]	0.0[h]	5.640945978611111[h]	4.791890756944444[h]	0.0[h]	0.0[h]	0.0[h]
144.60700468027775	VisitorArrivalGenerator_1459	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.8407762055555557[h]	4.415811091111111[h]	0.0[h]	0.0[h]	0.0[h]
144.73258949555554	VisitorArrivalGenerator_1521	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.8488881738888888[h]	0.3940529752777777[h]
144.73258949555554	VisitorArrivalGenerator_1406	0.095793945[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.567585508055554[h]	0.0[h]	1.8370199125[h]	0.16666666666666666[h]
144.73258949555554	VisitorArrivalGenerator_1302	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	14.932247108055554[h]	8.274366780833333[h]	0.0[h]	0.0[h]	0.8030930202777777[h]
144.73258949555554	VisitorArrivalGenerator_1294	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.223423736388888[h]	13.77276942[h]	0.0[h]	0.0[h]	0.0[h]
144.73258949555554	VisitorArrivalGenerator_1454	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.773923069166666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
144.73258949555554	VisitorArrivalGenerator_1455	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.11946067361111111[h]	4.560726351666666[h]	0.3972735186111111[h]	0.0[h]	2.0455014763888886[h]	0.0[h]
144.73258949555554	VisitorArrivalGenerator_1415	0.0[h]	0.1757768875[h]	0.0[h]	0.0[h]	0.0[h]	4.082477757777777[h]	3.212268235[h]	0.0[h]	3.077309277222222[h]	0.0[h]
144.73258949555554	VisitorArrivalGenerator_1326	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.690090403055555[h]	11.131147941388889[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
144.73258949555554	VisitorArrivalGenerator_1416	0.15055164305555555[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.797127425277777[h]	0.0[h]	0.0[h]	0.0[h]	0.5333333333333333[h]
144.73258949555554	VisitorArrivalGenerator_1422	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.656757069722222[h]	0.0[h]	0.0[h]	0.8333333333333334[h]	0.4441154183333333[h]
144.73258949555554	VisitorArrivalGenerator_1336	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	17.935716083611112[h]	0.0[h]	0.0[h]	1.6666666666666667[h]	0.0[h]
144.73258949555554	VisitorArrivalGenerator_1501	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.9667017283333332[h]	0.0[h]	0.0[h]	0.0[h]	0.5855434113888888[h]
144.73258949555554	VisitorArrivalGenerator_1462	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.8171289972222222[h]	0.0[h]	0.0[h]	0.7241698208333334[h]	4.0825481825[h]
144.73258949555554	VisitorArrivalGenerator_1524	0.008089036388888889[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.335160591111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
144.73258949555554	VisitorArrivalGenerator_1538	0.03927029583333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.0670321425[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
144.73258949555554	VisitorArrivalGenerator_1555	0.0[h]	0.00577498611111111[h]	0.0[h]	0.0[h]	0.0[h]	0.34855100027777774[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
144.73258949555554	VisitorArrivalGenerator_1312	0.02963100138888889[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	16.576857040833332[h]	4.749144424444444[h]	0.0[h]	0.0[h]	1.3375121477777778[h]
144.73258949555554	VisitorArrivalGenerator_1490	0.0[h]	0.05678671083333333[h]	0.0[h]	0.0[h]	0.0[h]	0.16666666666666666[h]	3.9753628783333332[h]	0.0[h]	0.0[h]	0.0[h]
144.93258949555556	VisitorArrivalGenerator_1360	0.03263821805555556[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.790090403055554[h]	6.427306964722222[h]	0.0[h]	0.0[h]	0.36666666666666664[h]
144.95906974083334	VisitorArrivalGenerator_1405	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.849144424444444[h]	5.1076126452777775[h]	0.0[h]	0.0[h]	1.6576366508333333[h]
144.9659228288889	VisitorArrivalGenerator_1506	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.8859545222222222[h]	0.0[h]	0.0[h]	1.6929242725[h]	0.0[h]
145.0659228288889	VisitorArrivalGenerator_1532	0.0[h]	0.02888455611111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.4973773994444444[h]	0.0[h]	0.0[h]	0.5[h]
145.0659228288889	VisitorArrivalGenerator_1541	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.4951870644444444[h]
145.0659228288889	VisitorArrivalGenerator_1433	0.0[h]	0.05586013722222222[h]	0.0[h]	0.0[h]	0.0[h]	9.615147880277778[h]	0.0[h]	0.0[h]	0.0[h]	0.16666666666666666[h]
145.23258949555554	VisitorArrivalGenerator_1456	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.139980911944445[h]	0.0[h]	0.0[h]	0.6091635125[h]	3.523363083333333[h]
145.23258949555554	VisitorArrivalGenerator_1447	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.2491444244444443[h]	3.6845749572222224[h]	0.0[h]	0.9666666666666667[h]	1.0[h]
145.23258949555554	VisitorArrivalGenerator_1480	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.2491444244444443[h]	0.0[h]	1.6098410688888887[h]	0.4520497227777778[h]
145.26592282888888	VisitorArrivalGenerator_1410	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.3333333333333333[h]	7.883775897222222[h]	0.0[h]	1.9504299241666667[h]	1.1240415155555554[h]
145.39925616222223	VisitorArrivalGenerator_1507	0.0[h]	0.0[h]	0.01585930611111111[h]	0.0[h]	0.04108185138888889[h]	0.0[h]	2.280400545277778[h]	0.0[h]	0.0[h]	0.39160513277777775[h]
145.479701635	VisitorArrivalGenerator_1558	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
145.5659228288889	VisitorArrivalGenerator_1349	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.48014439888889[h]	5.640945978611111[h]	0.0[h]	0.0[h]	2.3362358580555553[h]
145.5659228288889	VisitorArrivalGenerator_1354	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.249144424444444[h]	12.089163011111111[h]	0.0[h]	1.2833236602777778[h]	0.0[h]
145.5659228288889	VisitorArrivalGenerator_1489	0.0031001425[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.2491444244444443[h]	0.0[h]	0.0[h]	1.774351305[h]	0.0[h]
145.61302954333334	VisitorArrivalGenerator_1378	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.3333333333333333[h]	13.815081848055554[h]	0.0[h]	0.7137733811111111[h]	0.0[h]
145.65831701333335	VisitorArrivalGenerator_1561	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
145.73258949555554	VisitorArrivalGenerator_1335	0.0073281480555555546[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	15.375705655277777[h]	5.640945978611111[h]	0.0[h]	0.5[h]	0.3333333333333333[h]
145.76592282888888	VisitorArrivalGenerator_1429	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.5512139355555545[h]	0.0[h]	5.2824777577777775[h]	0.6666666666666666[h]
145.76592282888888	VisitorArrivalGenerator_1464	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.333427968055555[h]	4.415811091111111[h]	0.0[h]	0.0[h]	0.9666666666666667[h]
145.82137051194445	VisitorArrivalGenerator_1551	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.5566426383333334[h]	0.0[h]	0.0[h]	0.0[h]
145.82137051194445	VisitorArrivalGenerator_1483	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.3119092455555545[h]	0.0[h]	0.0[h]	0.0[h]
145.82137051194445	VisitorArrivalGenerator_1381	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.10093941944444444[h]	5.640945978611111[h]	8.767076583333333[h]	0.0[h]	0.0[h]	0.0[h]
145.82137051194445	VisitorArrivalGenerator_1534	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.1920185113888886[h]	0.0[h]	0.0[h]	0.0[h]
145.82137051194445	VisitorArrivalGenerator_1420	0.08670026944444445[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.877609027499999[h]	1.8317221655555556[h]	0.0[h]	3.506203275277777[h]	0.3333333333333333[h]
145.82137051194445	VisitorArrivalGenerator_1339	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.984369450833332[h]	10.327010003333333[h]	0.0[h]	0.0[h]	0.0[h]
145.82137051194445	VisitorArrivalGenerator_1502	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.6179881022222222[h]	0.9221143497222222[h]	0.0[h]	0.0[h]	0.0[h]
145.82137051194445	VisitorArrivalGenerator_1471	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.0788787947222223[h]	2.1862926980555555[h]	0.0[h]	1.8369322963888888[h]	1.1666666666666667[h]
145.82137051194445	VisitorArrivalGenerator_1384	0.0010946436111111111[h]	0.0[h]	0.0[h]	0.0[h]	0.20642737277777776[h]	9.125717116944443[h]	5.337925440833333[h]	0.0[h]	0.0[h]	0.0[h]
145.82137051194445	VisitorArrivalGenerator_1392	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.882477757777778[h]	8.711663090555556[h]	0.0[h]	0.0[h]	0.0[h]
145.82137051194445	VisitorArrivalGenerator_1466	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.737925440833333[h]	0.0[h]	2.214013782222222[h]	0.3381462688888889[h]
145.82137051194445	VisitorArrivalGenerator_1430	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.869243995[h]	0.4221143497222222[h]	0.0[h]	0.0[h]	1.0333333333333334[h]
146.02137051194444	VisitorArrivalGenerator_1504	0.03276721[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.9985385677777776[h]	0.0[h]	0.0[h]	1.359356018333333[h]
146.02137051194444	VisitorArrivalGenerator_1342	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	18.822289290277777[h]	1.088781016388889[h]	0.0[h]	0.0[h]	0.0[h]
146.16866361555557	VisitorArrivalGenerator_1523	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.13030312527777776[h]	1.531493179722222[h]	1.088781016388889[h]	0.0[h]	0.0[h]	0.0[h]
146.31834030388887	VisitorArrivalGenerator_1426	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.049143390555555555[h]	5.082477757777777[h]	5.738660746944444[h]	0.0[h]	0.0[h]	0.0[h]
146.32137051194445	VisitorArrivalGenerator_1385	0.0[h]	0.0692574325[h]	0.0[h]	0.0[h]	0.0[h]	8.186174368055555[h]	5.640945978611111[h]	0.0[h]	1.4221143497222222[h]	0.0[h]
146.44164384777778	VisitorArrivalGenerator_1563	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
146.4880371786111	VisitorArrivalGenerator_1526	0.0[h]	0.03956282666666667[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.445851208333333[h]	0.0[h]	0.0[h]	0.5[h]
146.52137051194444	VisitorArrivalGenerator_1353	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.571179269166665[h]	5.640945978611111[h]	0.0[h]	1.588781016388889[h]	0.0[h]
146.65470384527777	VisitorArrivalGenerator_1499	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.2964181244444446[h]	0.0[h]	0.6666666666666666[h]	0.6666666666666666[h]
146.71523330083335	VisitorArrivalGenerator_1465	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.5824777577777778[h]	0.5887810163888888[h]	0.0[h]	4.046608530555555[h]	0.5[h]
146.86092817083335	VisitorArrivalGenerator_1486	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.4358326975[h]	0.0[h]	0.0[h]	1.79115629[h]
146.9880371786111	VisitorArrivalGenerator_1488	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.2725682563888885[h]	0.37500763527777775[h]	0.0[h]	0.7137733811111111[h]	1.0[h]
147.32285154694443	VisitorArrivalGenerator_1578	0.05914908833333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
147.68891159416665	VisitorArrivalGenerator_1513	0.041223505[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.0989867475[h]	0.0[h]	0.0[h]	1.367541082222222[h]	2.7898293305555555[h]
148.01295174972222	VisitorArrivalGenerator_1543	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.964206173333333[h]	0.9221143497222222[h]
148.27395253194445	VisitorArrivalGenerator_1585	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
148.36042053583333	VisitorArrivalGenerator_1509	0.07683966555555555[h]	0.0[h]	0.0[h]	0.0[h]	0.18062643694444444[h]	0.5576627908333334[h]	1.088781016388889[h]	0.0[h]	2.806812299722222[h]	1.163827958611111[h]
148.58648262611112	VisitorArrivalGenerator_1590	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
148.67779309138888	VisitorArrivalGenerator_1527	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.6666666666666666[h]	4.544190343333333[h]
148.75928060416666	VisitorArrivalGenerator_1593	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
149.3020352461111	VisitorArrivalGenerator_1498	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.3333333333333333[h]	3.074835414722222[h]	0.0[h]	2.9464569852777776[h]	1.256322098611111[h]
149.59042058777774	VisitorArrivalGenerator_1598	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
149.59333538972223	VisitorArrivalGenerator_1601	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
149.62995860666666	VisitorArrivalGenerator_1606	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
149.89030291027777	VisitorArrivalGenerator_1611	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
149.9139531988889	VisitorArrivalGenerator_1575	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.254922373611111[h]
150.2508765536111	VisitorArrivalGenerator_1589	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.2092686394444445[h]
150.26543083166663	VisitorArrivalGenerator_1618	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
150.61088631138887	VisitorArrivalGenerator_1545	0.055180871388888886[h]	0.0[h]	0.0[h]	0.0[h]	0.2271961222222222[h]	0.5204950041666667[h]	1.088781016388889[h]	0.0[h]	2.931267895[h]	1.233758281111111[h]
150.74800586277777	VisitorArrivalGenerator_1616	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
151.11526190583334	VisitorArrivalGenerator_1623	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
151.43011090555555	VisitorArrivalGenerator_1627	0.0[h]	0.029789215277777777[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
151.72458630055556	VisitorArrivalGenerator_1607	0.09034483583333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.8350142125[h]
151.94809666972222	VisitorArrivalGenerator_1635	0.005790655555555556[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
152.97986905194443	VisitorArrivalGenerator_1639	0.0[h]	0.040735664444444444[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
153.0073651613889	VisitorArrivalGenerator_1643	0.0[h]	0.036766238333333326[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
153.2864394902778	VisitorArrivalGenerator_1610	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.4200810161111113[h]
153.3618513661111	VisitorArrivalGenerator_1649	0.22874866055555557[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
154.45952200194444	VisitorArrivalGenerator_1652	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
154.90054550333335	VisitorArrivalGenerator_1446	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.6527457416666664[h]	14.750433765555556[h]	0.0[h]	2.3152190644444444[h]	0.0[h]
154.90054550333335	VisitorArrivalGenerator_1368	0.0025562825[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.640945978611111[h]	19.88274417611111[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
154.90054550333335	VisitorArrivalGenerator_1419	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.7640103952777775[h]	13.983767098888888[h]	0.0[h]	0.0[h]	0.5666666666666667[h]
154.90054550333335	VisitorArrivalGenerator_1413	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.890090403055554[h]	10.531042272222221[h]	0.0[h]	0.0[h]	0.5[h]
154.90054550333335	VisitorArrivalGenerator_1519	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.921008831944444[h]	0.0[h]	0.0[h]	1.3995683647222221[h]
154.90054550333335	VisitorArrivalGenerator_1559	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.245841658055554[h]	0.0[h]	0.0[h]	0.0[h]
154.90054550333335	VisitorArrivalGenerator_1554	0.05805383[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.80128934111111[h]	0.0[h]	0.0[h]	0.5368015836111111[h]
154.90054550333335	VisitorArrivalGenerator_1564	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.330453182222222[h]	0.0[h]	0.0[h]	0.0[h]
154.90054550333335	VisitorArrivalGenerator_1470	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.5707235586111112[h]	14.10588144861111[h]	0.0[h]	0.0[h]	0.4445523169444444[h]
154.90054550333335	VisitorArrivalGenerator_1556	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.196698267499999[h]	0.0[h]	1.2712577402777778[h]	0.490100165[h]
154.90054550333335	VisitorArrivalGenerator_1520	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.00128934111111[h]	0.0[h]	1.6887999094444444[h]	0.6530528241666667[h]
154.90054550333335	VisitorArrivalGenerator_1584	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.460992814722221[h]	0.0[h]	0.0[h]	0.0[h]
154.90054550333335	VisitorArrivalGenerator_1608	0.037205936111111115[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.040254033055555[h]	0.0[h]	0.0[h]	0.0[h]
154.90054550333335	VisitorArrivalGenerator_1642	0.1802686897222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.5477537158333332[h]	0.0[h]	0.0[h]	0.0[h]
154.90054550333335	VisitorArrivalGenerator_1650	0.15811832388888888[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.3574782969444443[h]	0.0[h]	0.0[h]	0.0[h]
155.0455322541667	VisitorArrivalGenerator_1654	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
155.11318247027776	VisitorArrivalGenerator_1497	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	13.383142322777777[h]	0.0[h]	0.0[h]	0.0[h]
155.1928044922222	VisitorArrivalGenerator_1460	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.04597030027777777[h]	5.082477757777777[h]	12.651954916666666[h]	0.0[h]	0.0[h]	0.0[h]
155.23387883666666	VisitorArrivalGenerator_1522	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.667956007777777[h]	1.221248727222222[h]	0.0[h]	0.0[h]	0.0[h]
155.23387883666666	VisitorArrivalGenerator_1494	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	13.99326609861111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
155.23387883666666	VisitorArrivalGenerator_1477	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	14.68376709888889[h]	0.0[h]	0.0[h]	0.0[h]	1.3333333333333333[h]
155.23387883666666	VisitorArrivalGenerator_1351	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	15.08376709888889[h]	11.934118355555555[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
155.23387883666666	VisitorArrivalGenerator_1485	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	13.202027590555556[h]	0.0[h]	0.0[h]	0.0[h]	1.1[h]
155.23387883666666	VisitorArrivalGenerator_1566	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.144628421944445[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
